t2m,mu,sigma
276.04999999999995,275.3492126464844,1.2849504947662354
276.45,275.69085693359375,1.6098448038101196
281.45,277.9117736816406,1.2920794486999512
280.34999999999997,277.2217102050781,1.5637656450271606
281.25,277.3808288574219,1.4099920988082886
279.15,278.261962890625,1.4829427003860474
279.84999999999997,276.6925964355469,1.7476071119308472
278.54999999999995,276.7411193847656,1.696905255317688
278.04999999999995,276.1596374511719,1.3972687721252441
279.34999999999997,276.4010314941406,1.71596097946167
278.54999999999995,275.8753662109375,1.5715656280517578
278.65,276.49005126953125,1.608191728591919
278.34999999999997,275.7464599609375,1.529802680015564
279.54999999999995,276.14593505859375,1.3661400079727173
278.34999999999997,276.623046875,1.4850184917449951
277.34999999999997,275.60009765625,1.3310256004333496
275.75,276.09759521484375,1.1105353832244873
277.45,275.337158203125,1.3792864084243774
274.45,275.31048583984375,1.4235515594482422
276.75,274.3942565917969,1.2820802927017212
277.34999999999997,275.608642578125,1.4520900249481201
278.34999999999997,276.4736328125,1.553909420967102
278.04999999999995,276.3323059082031,1.1643550395965576
269.54999999999995,269.31561279296875,1.8222219944000244
277.54999999999995,276.779052734375,1.711381435394287
279.15,277.3543395996094,2.2919485569000244
274.65,273.3287658691406,1.2802654504776
276.95,276.944580078125,1.6070961952209473
276.34999999999997,275.5699157714844,1.5196726322174072
275.75,275.89031982421875,1.3509631156921387
277.95,276.3559875488281,1.3700002431869507
277.54999999999995,276.0914306640625,1.327311635017395
275.25,275.1976318359375,1.3362505435943604
271.65,271.0850830078125,1.1607506275177002
275.54999999999995,275.0467529296875,1.5047110319137573
275.95,275.50042724609375,1.3269505500793457
272.95,271.68792724609375,1.4881218671798706
273.45,272.7484130859375,1.4196683168411255
279.25,276.31988525390625,1.458709716796875
277.15,277.03070068359375,1.4657317399978638
279.04999999999995,277.6236877441406,1.8850598335266113
274.34999999999997,274.6045837402344,1.12709379196167
277.25,275.93212890625,1.1050959825515747
275.54999999999995,274.34783935546875,1.0923314094543457
273.75,273.1961364746094,1.2401455640792847
274.75,274.3946533203125,1.1717854738235474
275.54999999999995,275.1920166015625,1.4748663902282715
276.45,274.126708984375,1.3055802583694458
275.25,274.7603454589844,1.631471037864685
276.25,276.8970947265625,1.2917932271957397
276.15,275.5755310058594,1.423247218132019
276.34999999999997,275.89715576171875,1.0555994510650635
275.75,275.2691955566406,1.338135004043579
274.75,273.8741455078125,1.2195862531661987
278.34999999999997,277.2313232421875,1.2093262672424316
276.84999999999997,276.3071594238281,1.3522175550460815
275.04999999999995,275.11029052734375,1.3261901140213013
278.15,275.65814208984375,1.3745951652526855
271.04999999999995,270.9624938964844,1.1575560569763184
275.04999999999995,274.7007141113281,1.4500666856765747
275.95,276.1699523925781,1.3599878549575806
276.45,276.0499572753906,1.1228538751602173
276.34999999999997,276.9324035644531,1.7989556789398193
281.95,277.6844787597656,1.613468885421753
281.54999999999995,277.8646240234375,1.8781239986419678
280.65,277.0691833496094,1.3409371376037598
281.25,276.4969482421875,1.6607823371887207
280.65,276.88037109375,1.3258628845214844
280.75,276.16656494140625,1.3471728563308716
280.04999999999995,277.6147766113281,1.4616408348083496
280.75,276.8748474121094,1.4211323261260986
279.54999999999995,275.4989013671875,1.4329509735107422
280.65,276.5771789550781,1.2516319751739502
277.34999999999997,273.44061279296875,1.2901774644851685
279.95,276.1751708984375,1.2731804847717285
278.95,276.1800231933594,1.7079360485076904
277.25,273.8643798828125,1.2183825969696045
276.04999999999995,272.9200744628906,1.6702605485916138
277.25,275.2279968261719,1.437996745109558
281.15,276.9787902832031,1.7412763833999634
279.34999999999997,276.85394287109375,2.3221797943115234
277.04999999999995,275.7955322265625,1.6846026182174683
278.95,277.1863708496094,1.7389719486236572
277.04999999999995,276.6320495605469,2.0220658779144287
276.34999999999997,277.49658203125,1.8946893215179443
278.25,278.28802490234375,2.565000295639038
277.65,278.0006103515625,1.4721804857254028
276.45,277.5573425292969,1.6153010129928589
271.04999999999995,270.7579345703125,1.6754792928695679
270.34999999999997,270.0989990234375,2.029550790786743
278.15,274.5456848144531,1.9828143119812012
275.34999999999997,272.5699157714844,2.1001508235931396
278.04999999999995,274.7507019042969,1.7281581163406372
277.45,274.0147399902344,1.9913817644119263
273.95,271.3446044921875,2.442446708679199
278.15,272.9883728027344,2.081533193588257
274.25,271.7207336425781,2.408389091491699
273.45,271.7794189453125,2.1951565742492676
274.15,271.2047424316406,2.271181583404541
272.25,270.56414794921875,2.505289077758789
275.84999999999997,274.11798095703125,1.7794575691223145
272.45,270.72998046875,2.827571153640747
273.15,270.7147521972656,2.6072239875793457
272.84999999999997,270.87646484375,2.4344828128814697
272.15,270.7666015625,2.6471097469329834
272.84999999999997,270.5885314941406,2.6130709648132324
271.45,270.60400390625,2.694129467010498
277.04999999999995,275.0323486328125,1.3995661735534668
273.15,272.5586853027344,2.1955678462982178
274.45,273.1158447265625,1.9290434122085571
276.75,274.4097900390625,1.9705129861831665
270.75,271.6248779296875,2.5201988220214844
273.15,272.1676940917969,2.2140181064605713
273.34999999999997,271.6003112792969,2.165921211242676
271.84999999999997,271.49761962890625,2.372903823852539
272.34999999999997,270.86395263671875,2.345730781555176
271.25,271.3066101074219,2.3313331604003906
273.15,270.8113098144531,2.259049415588379
272.54999999999995,271.4222412109375,1.7363286018371582
270.75,271.0516357421875,2.1737940311431885
272.95,272.2933044433594,1.668410301208496
273.25,271.0174255371094,2.3857290744781494
274.25,270.3570251464844,2.8154947757720947
273.25,270.27734375,2.82210373878479
269.95,270.2288513183594,1.5987930297851562
273.25,270.98236083984375,2.3232107162475586
271.45,271.1838073730469,2.29000186920166
272.75,271.8523864746094,1.8688218593597412
264.34999999999997,268.08062744140625,2.4664745330810547
272.75,272.26739501953125,2.0296385288238525
273.75,274.3654479980469,2.455958604812622
268.04999999999995,270.1961975097656,2.1361865997314453
273.75,272.48291015625,1.7582454681396484
271.54999999999995,270.7738952636719,2.001462697982788
272.15,270.0746154785156,2.660125255584717
273.54999999999995,271.1510009765625,2.3786370754241943
273.04999999999995,270.6339416503906,2.861873149871826
270.65,269.7310791015625,2.2308168411254883
268.54999999999995,267.6015625,1.964064121246338
267.95,270.6267395019531,2.4040393829345703
271.95,271.0181884765625,2.0784943103790283
268.75,268.33746337890625,1.6978625059127808
267.65,270.1858215332031,2.1452794075012207
271.75,270.934814453125,2.14851713180542
271.34999999999997,273.8562927246094,1.8212653398513794
270.84999999999997,274.3291931152344,2.0963125228881836
271.84999999999997,269.8101806640625,2.347598075866699
271.75,270.7845153808594,2.6267406940460205
270.54999999999995,269.72711181640625,1.7476791143417358
270.75,269.7294006347656,1.681022047996521
271.45,269.70184326171875,1.94681978225708
271.45,271.0255126953125,1.8333721160888672
270.75,270.0668029785156,1.5941038131713867
266.15,269.65875244140625,2.5241539478302
270.54999999999995,272.01971435546875,1.9124069213867188
270.25,271.8062744140625,1.8657861948013306
272.75,271.29364013671875,2.2855215072631836
272.95,269.8106689453125,2.893016815185547
268.75,270.10247802734375,1.8934743404388428
272.15,273.12127685546875,1.7009000778198242
270.45,272.06634521484375,1.934151291847229
272.15,271.65179443359375,1.5924286842346191
271.34999999999997,271.4917907714844,1.624665379524231
267.84999999999997,267.2936706542969,1.721028208732605
270.15,270.8077392578125,1.788686752319336
272.34999999999997,271.9354553222656,2.08762264251709
273.95,271.4324951171875,2.3833885192871094
270.75,272.7554931640625,2.2002322673797607
272.75,273.61468505859375,2.2791144847869873
271.95,273.8414306640625,2.19297194480896
274.04999999999995,273.0032958984375,1.9392125606536865
272.95,272.2867431640625,2.1970109939575195
273.45,272.9363708496094,1.8846067190170288
272.95,272.23907470703125,1.7855544090270996
271.65,272.86968994140625,1.981192946434021
273.54999999999995,272.2010498046875,2.0294673442840576
272.34999999999997,271.6473083496094,1.76801335811615
274.95,272.5340576171875,1.7653045654296875
270.65,270.04046630859375,1.7197829484939575
272.84999999999997,271.9499816894531,1.7257366180419922
271.15,270.6995544433594,2.168154239654541
270.95,269.9207763671875,1.3857301473617554
267.95,267.9655456542969,2.0740928649902344
270.54999999999995,271.7386474609375,1.6589853763580322
273.15,273.4031066894531,2.0119924545288086
271.34999999999997,273.8919677734375,2.4148707389831543
271.04999999999995,272.5100402832031,2.020484209060669
270.65,273.8910827636719,1.9426665306091309
272.45,274.9046325683594,2.116210460662842
270.75,274.30584716796875,2.2179839611053467
272.65,276.7114562988281,2.4376296997070312
271.15,274.05120849609375,2.096359968185425
269.34999999999997,273.5349426269531,2.3586933612823486
263.34999999999997,266.5989990234375,2.7387003898620605
261.25,267.18963623046875,3.1414599418640137
274.54999999999995,273.7903137207031,1.817444920539856
273.75,272.6684875488281,1.694246530532837
275.95,274.05029296875,1.6328221559524536
274.04999999999995,273.47222900390625,1.841715931892395
271.65,271.5595397949219,1.879498839378357
276.95,272.2330322265625,1.7774962186813354
274.25,271.5703125,1.9868558645248413
272.84999999999997,272.0339050292969,1.796815276145935
275.15,270.88226318359375,1.5958151817321777
271.34999999999997,270.5788269042969,1.83213472366333
275.54999999999995,273.4563903808594,1.5453643798828125
273.04999999999995,270.26837158203125,1.9899334907531738
273.95,270.39520263671875,1.7722793817520142
273.75,270.7462158203125,1.8930323123931885
271.95,270.3482971191406,1.8793158531188965
274.65,270.05078125,2.0465900897979736
270.54999999999995,270.1282653808594,1.9867472648620605
277.04999999999995,274.8718566894531,1.3012183904647827
274.04999999999995,272.7397766113281,1.607062816619873
274.54999999999995,273.4122009277344,1.4084861278533936
276.15,273.8677062988281,1.773852825164795
273.65,271.77874755859375,1.8771710395812988
272.54999999999995,272.5779724121094,1.8049196004867554
273.45,271.9045104980469,1.7145229578018188
274.75,271.6242370605469,1.653761386871338
271.84999999999997,271.1778869628906,1.7586263418197632
273.45,271.4103698730469,1.4931089878082275
271.84999999999997,270.8321533203125,1.6228909492492676
274.45,271.3380432128906,1.3194880485534668
272.25,271.09539794921875,1.6270791292190552
273.45,271.8353271484375,1.6036325693130493
272.75,269.9405517578125,1.763990879058838
271.34999999999997,270.33544921875,1.8747763633728027
273.45,270.0648498535156,1.9542757272720337
272.15,270.56915283203125,1.5939269065856934
272.45,270.2411193847656,1.6195462942123413
273.54999999999995,271.6508483886719,1.70456862449646
274.04999999999995,271.8708190917969,1.5469716787338257
266.84999999999997,266.1697692871094,2.526355028152466
272.54999999999995,271.9567565917969,1.5174156427383423
275.84999999999997,272.8399963378906,2.4918508529663086
271.54999999999995,268.3713684082031,1.7635198831558228
273.15,272.5810852050781,1.4053553342819214
271.84999999999997,270.5406188964844,1.5310994386672974
271.54999999999995,269.26409912109375,2.1872034072875977
271.84999999999997,270.7434387207031,1.71323561668396
270.84999999999997,270.1810302734375,2.166478395462036
270.04999999999995,268.9444580078125,1.8168034553527832
267.15,266.9037170410156,1.5346333980560303
272.54999999999995,269.0001220703125,2.6825954914093018
272.54999999999995,269.71197509765625,1.6071105003356934
268.34999999999997,267.5423278808594,1.340200662612915
270.15,268.3165283203125,1.7690684795379639
271.95,271.9840393066406,1.9631361961364746
274.75,272.18994140625,1.6120648384094238
274.95,273.1720275878906,2.092040777206421
271.95,269.0129089355469,1.7641897201538086
271.04999999999995,270.192138671875,1.9110298156738281
269.34999999999997,269.4054870605469,1.6328301429748535
269.65,269.19012451171875,1.4509458541870117
271.04999999999995,268.5877685546875,1.5436952114105225
271.75,269.7640380859375,1.6494933366775513
271.75,270.08355712890625,1.5520923137664795
272.45,268.4283752441406,2.7195756435394287
274.25,271.1217956542969,1.5836704969406128
272.54999999999995,271.4329528808594,1.6513688564300537
272.15,270.4131164550781,1.627240777015686
270.95,269.67041015625,2.033785343170166
271.75,268.8714294433594,1.6043174266815186
274.75,272.2337951660156,1.5436303615570068
274.54999999999995,271.2195739746094,1.7499343156814575
272.65,271.41607666015625,1.4956693649291992
272.25,272.1761474609375,1.6063060760498047
267.15,266.9044189453125,1.5899146795272827
271.95,269.81939697265625,1.4013394117355347
274.15,270.6138610839844,1.5222537517547607
274.95,270.8868713378906,1.9936875104904175
274.95,272.30023193359375,1.9574203491210938
274.34999999999997,274.171630859375,1.5402814149856567
273.75,274.28076171875,1.8528478145599365
274.15,272.6775817871094,1.4154309034347534
273.45,272.0530090332031,1.5308022499084473
272.95,272.5058898925781,1.3083083629608154
272.75,271.59967041015625,1.2555882930755615
275.95,272.859130859375,1.456361174583435
273.75,271.98724365234375,1.4310396909713745
272.84999999999997,270.90704345703125,1.3144612312316895
274.04999999999995,271.85845947265625,1.2207916975021362
272.34999999999997,269.1125793457031,1.4568120241165161
273.75,271.3636169433594,1.4572148323059082
274.65,270.9197998046875,1.558484435081482
271.65,269.5107116699219,1.4635834693908691
271.15,267.98345947265625,2.0870862007141113
273.34999999999997,271.6742248535156,1.4206082820892334
273.54999999999995,273.080322265625,1.3974889516830444
272.84999999999997,273.01971435546875,1.740153431892395
273.84999999999997,271.73443603515625,1.489774465560913
274.04999999999995,273.1121520996094,1.8394296169281006
274.75,272.9939880371094,1.7820218801498413
275.15,271.8074645996094,2.375471830368042
276.34999999999997,273.5577087402344,1.6699820756912231
274.04999999999995,272.3678283691406,1.8351519107818604
274.34999999999997,271.74224853515625,1.9508111476898193
268.75,264.6468505859375,2.507185697555542
268.75,263.8917236328125,2.914984941482544
281.25,279.2896728515625,1.6446222066879272
281.34999999999997,278.8880920410156,2.2110586166381836
280.95,279.51654052734375,1.426418662071228
281.25,278.8278503417969,1.7244656085968018
281.75,278.6927490234375,2.411116123199463
280.45,278.852783203125,1.6552624702453613
281.45,278.44866943359375,2.156937837600708
281.54999999999995,278.5675048828125,1.9598571062088013
280.84999999999997,278.5526428222656,2.1828482151031494
280.84999999999997,277.91107177734375,2.5236034393310547
281.04999999999995,278.8406982421875,1.5652661323547363
281.25,278.240478515625,2.3456642627716064
281.04999999999995,278.05810546875,2.2473955154418945
281.45,277.875,2.3714001178741455
280.95,278.1658020019531,2.5007739067077637
281.15,278.0209045410156,2.1717824935913086
281.15,277.9864501953125,2.49269962310791
280.65,280.3114013671875,1.4412709474563599
281.15,280.2099914550781,1.7253104448318481
281.15,279.8430480957031,1.7347952127456665
281.25,279.7792663574219,1.7982908487319946
281.04999999999995,279.1351318359375,2.212697744369507
281.84999999999997,279.2399597167969,2.2710773944854736
281.15,278.6950988769531,2.314878463745117
281.04999999999995,279.47607421875,2.130706548690796
281.04999999999995,278.74139404296875,2.352931261062622
280.84999999999997,279.62530517578125,2.1082026958465576
281.45,278.7300109863281,2.403958559036255
281.04999999999995,279.4902648925781,1.8967385292053223
281.65,279.5696105957031,2.248319625854492
280.34999999999997,278.8351745605469,1.6249918937683105
281.75,278.1529846191406,1.8609801530838013
281.95,277.85107421875,2.0126724243164062
278.45,277.8908996582031,1.8375015258789062
281.65,277.7755126953125,2.2277610301971436
281.75,279.83099365234375,2.1427738666534424
280.95,278.50567626953125,2.0439682006835938
272.45,271.7269592285156,2.058844804763794
282.54999999999995,280.097900390625,1.908845067024231
280.84999999999997,280.1565246582031,2.363284111022949
276.95,275.892578125,1.6321072578430176
282.15,280.10345458984375,1.94221031665802
281.84999999999997,278.8842468261719,1.9323433637619019
281.15,278.3271484375,2.061086654663086
281.65,278.03125,2.217646837234497
281.95,278.2934875488281,1.998198390007019
280.34999999999997,278.0338439941406,2.0377626419067383
275.65,273.25677490234375,2.0778493881225586
277.25,277.5192565917969,1.5787267684936523
281.25,278.455322265625,1.8670084476470947
276.34999999999997,274.68231201171875,1.80888831615448
275.65,275.0830078125,1.6802115440368652
281.75,279.75115966796875,2.23696231842041
279.45,279.28924560546875,1.5948511362075806
280.95,280.5303955078125,1.9651516675949097
280.34999999999997,277.2066650390625,1.8288089036941528
281.34999999999997,278.137939453125,2.1523046493530273
279.04999999999995,276.7576904296875,2.111356496810913
277.95,276.24267578125,1.973757028579712
279.95,276.917236328125,1.924640417098999
278.95,278.1512756347656,1.6974965333938599
278.54999999999995,276.8548278808594,1.9394294023513794
274.45,276.2878112792969,1.7778347730636597
280.04999999999995,279.4412841796875,1.7145448923110962
280.04999999999995,279.1227111816406,1.6897361278533936
281.65,277.6144714355469,2.0427298545837402
281.04999999999995,277.44390869140625,1.9141796827316284
277.15,276.6900634765625,1.7605679035186768
280.15,279.7613220214844,1.7853857278823853
279.54999999999995,279.1475524902344,1.8828043937683105
280.25,278.45709228515625,1.700852632522583
280.75,279.43572998046875,1.8584588766098022
276.54999999999995,273.927734375,1.6863758563995361
278.25,277.4803466796875,1.8777302503585815
280.84999999999997,278.9931640625,1.708059549331665
281.15,278.1649475097656,1.9042603969573975
282.45,280.46826171875,2.055424690246582
281.65,280.6463623046875,1.6512922048568726
281.15,279.8495788574219,1.9583277702331543
281.34999999999997,280.12432861328125,1.6101899147033691
280.95,279.92816162109375,1.7599077224731445
281.15,279.8330078125,1.7410589456558228
280.04999999999995,279.24029541015625,1.73879873752594
281.84999999999997,280.6549072265625,1.741827130317688
281.65,279.93560791015625,1.8120274543762207
279.54999999999995,278.37799072265625,1.8399134874343872
280.65,279.75201416015625,1.7755805253982544
278.04999999999995,276.8536682128906,1.8718466758728027
281.04999999999995,279.15484619140625,1.9783377647399902
281.15,279.4449768066406,2.1085615158081055
278.84999999999997,276.9393615722656,1.9623385667800903
278.25,275.92486572265625,2.3898746967315674
280.04999999999995,278.7412109375,1.8593885898590088
281.04999999999995,280.0870666503906,1.6332958936691284
280.54999999999995,280.6385498046875,1.7979071140289307
279.15,279.1553955078125,1.731968641281128
281.04999999999995,280.2157287597656,1.7668780088424683
280.54999999999995,280.2979736328125,1.5962105989456177
279.95,280.0096130371094,2.1599016189575195
281.04999999999995,279.8312683105469,2.3180651664733887
278.84999999999997,279.5572204589844,1.7189040184020996
277.75,278.9269714355469,1.8794721364974976
273.54999999999995,273.9102783203125,1.8438371419906616
273.45,273.3812255859375,2.280500650405884
279.15,278.1322021484375,2.1640875339508057
276.65,276.18707275390625,2.3623862266540527
279.84999999999997,278.397216796875,1.826585292816162
279.45,277.7101745605469,2.043071746826172
277.34999999999997,276.52978515625,2.5746235847473145
279.75,277.3092346191406,1.9706734418869019
278.54999999999995,276.4783935546875,2.374480962753296
278.54999999999995,276.010498046875,1.9708123207092285
277.65,276.0058288574219,2.1453936100006104
274.15,275.8814697265625,2.59550142288208
279.75,277.903564453125,1.8418587446212769
276.65,275.8698425292969,2.3741939067840576
276.75,275.8035583496094,2.235646963119507
278.25,275.7525634765625,2.1614294052124023
275.04999999999995,275.7916564941406,2.37870717048645
278.45,275.71014404296875,2.031439781188965
276.45,275.625732421875,2.478226900100708
278.95,278.002197265625,2.135718822479248
275.15,276.6451721191406,2.6204628944396973
275.95,276.8786926269531,2.411536455154419
279.34999999999997,278.1460876464844,2.2950520515441895
277.04999999999995,275.9815368652344,2.8768930435180664
275.25,276.1712646484375,2.656590461730957
275.04999999999995,276.27947998046875,2.382695198059082
276.04999999999995,276.4164123535156,2.5414013862609863
274.25,276.2664794921875,2.6012752056121826
274.45,276.6106262207031,2.4510302543640137
275.45,276.3304443359375,2.512042999267578
276.15,276.4492492675781,2.2206387519836426
275.65,276.5009460449219,2.294684886932373
276.45,276.6643981933594,2.133023977279663
277.34999999999997,274.79742431640625,2.037692070007324
278.34999999999997,274.9869384765625,2.0815160274505615
278.65,274.9925537109375,2.175002098083496
274.25,274.70849609375,2.055004596710205
277.04999999999995,275.48699951171875,2.269319772720337
276.54999999999995,276.585693359375,2.205451726913452
276.54999999999995,275.9804992675781,1.773437261581421
268.45,272.857421875,3.1318411827087402
278.95,276.8085632324219,2.256995916366577
277.54999999999995,277.5107727050781,3.1892619132995605
272.65,273.61944580078125,2.3365235328674316
277.25,277.0738525390625,2.0519425868988037
275.84999999999997,275.3189697265625,2.0962226390838623
275.15,275.10101318359375,2.224555730819702
276.15,275.91827392578125,2.2442808151245117
277.65,275.0047302246094,2.1585323810577393
276.65,275.07183837890625,2.17997670173645
271.54999999999995,270.8814697265625,1.860310435295105
273.65,275.02386474609375,2.9544596672058105
275.84999999999997,275.0172424316406,2.1029510498046875
272.45,271.9878845214844,1.9246101379394531
271.34999999999997,274.2022705078125,2.6003105640411377
275.65,276.49652099609375,2.2063279151916504
276.25,277.98895263671875,2.323812961578369
274.15,277.3477783203125,2.782565116882324
274.54999999999995,273.9917297363281,1.9537463188171387
275.75,275.4923400878906,2.159034490585327
274.95,273.9776306152344,1.8334230184555054
273.25,273.5024108886719,1.7886064052581787
275.25,273.72418212890625,1.941241979598999
275.54999999999995,274.9938049316406,1.9865347146987915
273.84999999999997,274.52447509765625,1.94655442237854
272.95,274.26153564453125,2.840688943862915
276.15,276.0435791015625,2.2375283241271973
275.45,275.9244689941406,2.299394369125366
276.75,275.3416442871094,2.0396742820739746
277.34999999999997,274.528564453125,2.1987926959991455
273.45,274.0729675292969,2.129857063293457
277.15,277.1687927246094,2.169121265411377
276.15,276.24542236328125,2.3900859355926514
276.75,276.0047302246094,2.0817811489105225
275.04999999999995,276.0975341796875,2.141199827194214
271.04999999999995,270.7442321777344,1.828927993774414
275.04999999999995,274.676513671875,2.0358474254608154
276.25,275.7784423828125,1.948256015777588
279.54999999999995,275.99664306640625,1.858906626701355
276.54999999999995,276.931884765625,2.5969438552856445
276.04999999999995,277.1920471191406,2.5386860370635986
278.95,277.63916015625,2.83132266998291
276.25,277.0226135253906,2.1741042137145996
276.25,276.6583557128906,2.4162609577178955
277.15,277.2734375,2.2058515548706055
276.75,276.4149169921875,2.19852352142334
278.25,277.6776428222656,2.2103593349456787
276.54999999999995,276.81103515625,2.354107618331909
275.34999999999997,275.89996337890625,2.0226004123687744
275.45,276.94366455078125,2.1437368392944336
274.34999999999997,273.70208740234375,2.105095624923706
276.04999999999995,276.4167175292969,2.123370409011841
274.34999999999997,276.1292724609375,2.583927869796753
273.04999999999995,274.3118896484375,1.8905680179595947
271.65,273.32135009765625,2.5117576122283936
275.34999999999997,276.35748291015625,2.1440346240997314
276.45,277.7544250488281,2.121245861053467
274.34999999999997,277.8426513671875,2.767148017883301
273.95,276.92938232421875,2.4518520832061768
274.65,277.21331787109375,2.6471757888793945
276.34999999999997,279.6731872558594,2.3691141605377197
274.34999999999997,277.43792724609375,2.8082685470581055
277.95,279.1315612792969,2.7494781017303467
275.45,278.453857421875,2.50691819190979
275.15,278.1263122558594,2.5722405910491943
269.34999999999997,271.9498596191406,2.899226188659668
269.34999999999997,271.6961975097656,3.045572280883789
275.04999999999995,275.68341064453125,2.3240768909454346
274.45,274.7856750488281,2.5120463371276855
274.84999999999997,276.0169372558594,2.168492317199707
274.84999999999997,275.05218505859375,2.4764316082000732
273.65,274.200927734375,3.0034589767456055
273.84999999999997,274.831787109375,2.4111859798431396
272.54999999999995,273.88726806640625,2.7195026874542236
274.25,273.86187744140625,2.750779151916504
273.15,274.1932067871094,2.4700865745544434
273.34999999999997,273.4405517578125,2.947174072265625
274.15,275.3607177734375,2.1512367725372314
270.65,272.9049072265625,2.8875772953033447
272.84999999999997,273.3061218261719,2.639584541320801
273.15,273.2060852050781,2.7351694107055664
272.75,272.8732604980469,2.7700891494750977
271.15,273.1627502441406,2.598198413848877
272.25,272.81195068359375,2.9354918003082275
276.95,276.7593994140625,1.8803571462631226
272.15,274.9254150390625,2.601017951965332
274.75,275.16302490234375,2.3366003036499023
274.84999999999997,275.63580322265625,2.239840269088745
270.95,274.0182800292969,3.0087897777557373
274.45,275.1028137207031,2.726409912109375
274.04999999999995,274.3802795410156,2.6362674236297607
271.04999999999995,274.1444091796875,3.082371950149536
271.95,274.0615234375,3.007070779800415
273.25,274.0548095703125,2.9998326301574707
272.15,273.8343505859375,2.887683153152466
272.75,274.3780822753906,2.530385732650757
272.75,273.58709716796875,2.624462604522705
271.54999999999995,273.9174499511719,1.8085172176361084
272.45,272.1897277832031,1.8377892971038818
273.45,272.9528503417969,2.541553497314453
270.34999999999997,272.4656982421875,2.538257360458374
270.04999999999995,272.7840576171875,1.821817398071289
273.54999999999995,273.12701416015625,2.3896026611328125
273.95,273.9329833984375,2.738555908203125
273.34999999999997,274.6449890136719,2.1592652797698975
264.45,267.3646240234375,2.0438852310180664
274.45,273.88201904296875,2.1866986751556396
273.25,272.96844482421875,2.6996357440948486
268.75,269.939453125,1.6091994047164917
274.75,274.29608154296875,1.937842845916748
272.15,272.58416748046875,2.17203426361084
271.95,271.3218994140625,2.225525379180908
272.75,273.1589050292969,2.5473532676696777
271.95,272.4329528808594,2.251192092895508
272.34999999999997,270.9537048339844,2.1743907928466797
266.65,269.3893737792969,1.813904881477356
271.34999999999997,268.8556213378906,2.72110915184021
272.15,271.2718811035156,1.929360270500183
267.95,270.3311767578125,1.6976579427719116
268.04999999999995,269.8001403808594,1.6689053773880005
272.75,273.6722412109375,2.4196674823760986
272.45,272.5196228027344,1.5233534574508667
274.04999999999995,273.42144775390625,2.270571708679199
271.75,270.78485107421875,1.632940649986267
272.95,272.26080322265625,2.4965810775756836
270.95,272.20361328125,2.1821203231811523
269.84999999999997,271.6719970703125,1.7775795459747314
270.45,270.5130615234375,1.5492143630981445
270.84999999999997,271.8507080078125,1.687666416168213
268.84999999999997,272.3399963378906,1.7947243452072144
271.95,268.18560791015625,2.890214681625366
273.15,272.4708557128906,1.87223482131958
271.65,273.3614501953125,2.0753908157348633
272.25,272.9430236816406,2.036503314971924
271.84999999999997,271.9899597167969,2.337733507156372
269.15,270.2950439453125,1.5099989175796509
273.84999999999997,272.843994140625,1.5876247882843018
272.34999999999997,271.6936950683594,1.854260802268982
271.45,273.5852966308594,1.686089038848877
272.75,273.9373779296875,1.9909405708312988
267.04999999999995,268.6372375488281,1.5168546438217163
269.75,272.29095458984375,1.7271113395690918
272.25,272.0766296386719,1.7110180854797363
270.95,273.35931396484375,2.7264668941497803
274.54999999999995,273.4770812988281,2.264720916748047
273.15,275.6003723144531,2.733154058456421
274.34999999999997,275.5000305175781,2.5966005325317383
273.54999999999995,275.1763916015625,2.2611262798309326
273.75,274.6696472167969,2.769526481628418
273.75,275.437744140625,2.3366284370422363
272.25,274.6871643066406,2.444748878479004
273.15,275.4416198730469,2.5951502323150635
272.25,275.1636657714844,2.5229544639587402
271.84999999999997,274.2439270019531,2.358112096786499
272.45,275.24066162109375,2.2997376918792725
269.75,272.0672607421875,1.9639718532562256
272.84999999999997,274.93646240234375,2.3187475204467773
272.84999999999997,273.5276794433594,3.1516871452331543
270.65,272.85272216796875,1.9060955047607422
268.84999999999997,270.64544677734375,2.678527593612671
271.95,274.1673889160156,2.034043073654175
274.15,275.7431640625,2.237464427947998
273.34999999999997,274.2821044921875,3.365321159362793
271.45,273.2394104003906,2.2748053073883057
273.84999999999997,273.1475830078125,2.2277612686157227
273.04999999999995,273.8924255371094,2.449615716934204
273.04999999999995,272.2423095703125,2.391176462173462
278.84999999999997,273.6364440917969,2.6487348079681396
273.34999999999997,272.623046875,2.0225589275360107
273.25,271.6029968261719,2.4135634899139404
268.65,263.9791564941406,2.5953867435455322
266.65,262.828125,2.9639930725097656
281.54999999999995,280.66363525390625,1.590221643447876
282.34999999999997,280.74981689453125,1.6497715711593628
281.45,280.260986328125,1.4156149625778198
281.45,280.19903564453125,1.5670195817947388
281.65,280.8891296386719,1.7642152309417725
281.25,280.5201110839844,1.4904727935791016
281.65,281.0137939453125,1.781578540802002
281.65,280.2353210449219,1.7010847330093384
281.15,280.5815734863281,1.7825673818588257
280.25,280.34161376953125,2.0224850177764893
281.15,280.2046813964844,1.682378888130188
280.15,280.4842529296875,2.047419786453247
280.15,279.9403076171875,1.9638192653656006
280.75,279.71990966796875,1.9955474138259888
279.45,279.9718933105469,2.2925338745117188
280.04999999999995,279.1328125,2.302318811416626
279.65,279.8708190917969,2.4023594856262207
281.95,280.9987487792969,1.3727991580963135
281.54999999999995,281.654296875,1.6603540182113647
