t2m,mu,sigma
291.95,291.6662292480469,1.8388352394104004
291.84999999999997,291.3823547363281,1.7965327501296997
292.65,291.6657409667969,1.8981661796569824
291.65,291.24371337890625,1.7618193626403809
293.65,291.8147277832031,2.060462236404419
293.04999999999995,291.26885986328125,1.671711802482605
293.15,290.9289245605469,1.61431884765625
293.15,291.6950988769531,1.5683789253234863
288.75,289.76385498046875,1.661802887916565
293.95,291.498046875,1.7476390600204468
294.15,291.7079162597656,1.6406846046447754
293.25,291.56011962890625,1.6379494667053223
293.95,291.4593811035156,1.6788309812545776
294.34999999999997,291.33184814453125,1.7483290433883667
294.04999999999995,291.8123779296875,1.7815126180648804
295.04999999999995,291.29571533203125,1.735781192779541
292.65,291.7144470214844,1.5582633018493652
294.25,291.72821044921875,1.7458240985870361
290.65,290.7083740234375,1.8511725664138794
294.04999999999995,292.55010986328125,1.9617911577224731
294.15,292.1205749511719,2.028231620788574
291.84999999999997,291.3461608886719,2.051337242126465
293.25,289.93328857421875,1.758251428604126
293.75,291.9037780761719,1.832139492034912
294.84999999999997,292.31597900390625,1.7539275884628296
294.75,292.8957214355469,1.7902213335037231
288.15,285.4742431640625,2.1145946979522705
295.34999999999997,292.1146240234375,1.7699944972991943
292.75,291.6636047363281,1.9370871782302856
286.75,288.47637939453125,1.7543545961380005
292.65,292.3255920410156,1.6949543952941895
292.95,290.7256774902344,1.72580885887146
288.45,290.5709228515625,2.139824867248535
294.04999999999995,292.5419921875,1.9124997854232788
292.84999999999997,292.6735534667969,2.0117576122283936
289.84999999999997,290.16351318359375,1.75747811794281
291.84999999999997,289.8603820800781,1.909983515739441
285.04999999999995,287.62164306640625,1.8015589714050293
292.84999999999997,290.623779296875,1.7182551622390747
291.65,289.5696716308594,2.099785327911377
290.15,288.2417907714844,1.9481735229492188
291.65,291.4494323730469,1.8576117753982544
291.54999999999995,291.038330078125,1.5219972133636475
292.25,291.5140380859375,1.6930193901062012
292.45,291.6708679199219,1.9660841226577759
293.95,292.03692626953125,2.1268537044525146
291.04999999999995,290.8216247558594,1.8092468976974487
293.75,290.9122619628906,1.8999699354171753
293.04999999999995,291.0733337402344,1.820229172706604
292.04999999999995,290.96490478515625,2.0413904190063477
291.75,290.1341857910156,1.6713215112686157
283.45,286.0572814941406,1.8673479557037354
292.54999999999995,291.09967041015625,1.8404089212417603
290.04999999999995,290.28955078125,1.8108354806900024
293.04999999999995,292.2257385253906,1.9392333030700684
294.04999999999995,292.1204528808594,1.9763444662094116
292.15,289.79754638671875,2.1365950107574463
292.34999999999997,291.5348205566406,1.7029310464859009
291.04999999999995,290.3615417480469,1.6561650037765503
291.45,290.6246337890625,1.8123223781585693
291.25,290.6467590332031,1.5893878936767578
289.65,289.55096435546875,1.9619786739349365
295.34999999999997,290.6905517578125,1.9665096998214722
293.25,291.3108825683594,1.8309353590011597
291.25,291.5426025390625,1.7675203084945679
292.95,290.183349609375,1.727731704711914
291.45,292.0289611816406,1.8041621446609497
291.84999999999997,289.8626708984375,1.6020891666412354
290.95,289.10211181640625,1.8131051063537598
293.84999999999997,290.25103759765625,1.6651619672775269
290.15,291.3548278808594,1.5477120876312256
294.25,291.13409423828125,1.513763189315796
291.04999999999995,290.80743408203125,1.5066516399383545
294.84999999999997,291.0476989746094,1.5880495309829712
294.65,291.9046630859375,1.5580461025238037
295.75,291.6837463378906,1.4898847341537476
293.15,290.92962646484375,1.5081349611282349
294.95,292.19610595703125,1.5316047668457031
293.25,291.65740966796875,1.5262547731399536
290.45,290.142578125,1.6384711265563965
289.95,290.349853515625,1.4848705530166626
293.84999999999997,291.50433349609375,1.597917914390564
293.34999999999997,290.5240783691406,1.5468350648880005
294.84999999999997,291.63525390625,1.6848434209823608
294.25,291.7980651855469,1.567589282989502
289.95,290.1694030761719,1.5300081968307495
290.34999999999997,288.88671875,1.647685170173645
295.34999999999997,291.35626220703125,1.769046664237976
293.34999999999997,291.7779541015625,1.7229043245315552
294.34999999999997,290.8992919921875,1.709648609161377
289.54999999999995,289.2148132324219,1.698283314704895
294.54999999999995,290.1686096191406,1.7295379638671875
290.75,288.58538818359375,1.8092217445373535
288.45,287.70770263671875,1.9641755819320679
289.84999999999997,290.86517333984375,1.704559087753296
290.84999999999997,290.8394775390625,1.5672564506530762
289.04999999999995,290.3875427246094,1.5947110652923584
289.54999999999995,290.08197021484375,1.4833303689956665
290.25,289.9554443359375,1.498889684677124
290.95,291.3409118652344,1.5862860679626465
288.04999999999995,289.5880126953125,1.4267624616622925
291.65,290.3465270996094,1.4359724521636963
287.15,289.0135498046875,1.7044426202774048
291.84999999999997,291.3570861816406,1.8960312604904175
293.25,290.9010314941406,1.9382953643798828
282.45,284.2003173828125,1.6404353380203247
281.65,283.0843505859375,1.9454100131988525
291.95,289.3816833496094,2.1715779304504395
290.65,290.851318359375,2.017029285430908
289.95,289.7637634277344,1.8725686073303223
290.15,289.2343444824219,2.0895907878875732
291.45,290.7115783691406,2.0302793979644775
292.04999999999995,291.3254089355469,2.272181272506714
291.54999999999995,290.9360046386719,2.2485005855560303
291.84999999999997,290.8353576660156,2.5435965061187744
291.75,291.4034423828125,2.1368227005004883
290.95,290.7851257324219,2.0923731327056885
292.15,290.4111633300781,2.0092358589172363
291.34999999999997,290.9132995605469,2.204423666000366
291.54999999999995,290.9461975097656,2.20310115814209
291.65,290.4227294921875,2.1963980197906494
291.75,291.4681091308594,2.5410211086273193
291.84999999999997,290.7724609375,2.079848289489746
291.25,290.96282958984375,2.300238609313965
289.15,290.0259704589844,1.761496901512146
290.45,289.4776306152344,1.8572392463684082
290.04999999999995,290.10760498046875,1.84669828414917
289.65,288.8277893066406,1.7688367366790771
290.65,290.1049499511719,2.079373359680176
290.75,290.6262512207031,2.034599781036377
290.75,290.6203308105469,1.8854058980941772
291.15,290.6514892578125,2.0017993450164795
290.34999999999997,290.7179260253906,2.0365488529205322
290.54999999999995,290.9156494140625,1.9105467796325684
289.75,290.8031005859375,1.8357001543045044
290.15,290.7601318359375,1.6211549043655396
290.65,291.09222412109375,1.801390528678894
288.54999999999995,290.1680603027344,1.7374825477600098
291.95,291.9031982421875,1.976024866104126
293.25,291.6160888671875,2.094346284866333
294.45,291.5594177246094,2.262539863586426
287.45,289.3428955078125,1.794608235359192
291.84999999999997,291.3697814941406,1.8938181400299072
289.04999999999995,291.5,1.8140136003494263
290.75,292.0063781738281,1.737290859222412
285.84999999999997,283.9376525878906,1.8389841318130493
291.45,291.96783447265625,1.9198718070983887
290.04999999999995,290.4583740234375,1.8541529178619385
286.84999999999997,287.5820007324219,1.6275877952575684
291.15,291.95953369140625,1.7949765920639038
287.75,290.6818542480469,1.8139773607254028
290.54999999999995,290.3056945800781,2.224669933319092
291.25,291.867431640625,1.9938526153564453
291.04999999999995,291.9582214355469,2.145601987838745
289.65,289.8109436035156,1.8334840536117554
287.34999999999997,288.1274719238281,1.976461410522461
287.84999999999997,287.9792785644531,1.6128941774368286
289.54999999999995,290.48419189453125,1.8042218685150146
287.45,288.9048156738281,2.174670696258545
286.54999999999995,286.9643249511719,1.8381088972091675
291.75,291.1666259765625,1.8234418630599976
289.84999999999997,290.7227783203125,1.370811939239502
290.15,290.9140930175781,1.6988871097564697
289.84999999999997,290.4830017089844,2.1690456867218018
291.15,291.00555419921875,2.041266679763794
288.45,289.803466796875,1.7190735340118408
289.45,289.8853759765625,1.8024213314056396
288.84999999999997,290.1963806152344,1.9351855516433716
289.84999999999997,290.6357421875,1.7730712890625
288.45,288.9865417480469,1.806485652923584
286.45,286.4576416015625,1.7138874530792236
289.15,291.1833190917969,1.728232741355896
287.34999999999997,289.9563293457031,1.7188810110092163
290.84999999999997,291.4659118652344,1.9240262508392334
294.15,291.73724365234375,2.2648375034332275
287.65,288.8487548828125,1.8146125078201294
289.75,291.0335693359375,1.6924152374267578
288.04999999999995,290.2799377441406,1.6871260404586792
289.04999999999995,290.1778564453125,1.7601228952407837
288.15,290.2210693359375,1.6526681184768677
287.95,288.3238525390625,2.029975414276123
289.04999999999995,290.2048645019531,1.9809603691101074
289.75,291.5537414550781,1.610851764678955
292.04999999999995,290.6966552734375,2.172158718109131
288.25,289.41790771484375,1.8279955387115479
288.54999999999995,291.9034423828125,1.8914083242416382
286.95,288.622314453125,1.7784900665283203
287.54999999999995,288.3874816894531,1.9203228950500488
288.65,288.8841552734375,1.8765650987625122
289.04999999999995,289.8235778808594,1.6116801500320435
291.15,289.5140380859375,1.7200771570205688
289.34999999999997,288.9525146484375,1.7303338050842285
291.54999999999995,289.38714599609375,1.8582051992416382
292.34999999999997,290.40509033203125,1.8746626377105713
289.75,290.1009216308594,1.6427874565124512
288.95,289.6349792480469,1.6155842542648315
291.84999999999997,290.7339782714844,1.7665437459945679
289.54999999999995,289.8975830078125,1.7305198907852173
287.75,288.4748229980469,1.770139217376709
287.34999999999997,289.1412353515625,1.5548757314682007
289.95,289.9554443359375,1.7539199590682983
289.65,289.0823669433594,1.7448995113372803
291.34999999999997,290.5105895996094,1.8860405683517456
290.15,290.3404541015625,1.657778263092041
287.45,289.02239990234375,1.7055888175964355
287.25,287.4466247558594,1.7159810066223145
289.65,290.31793212890625,1.9326082468032837
290.15,290.52447509765625,1.748523473739624
291.25,290.2249450683594,1.8239152431488037
286.75,287.75543212890625,1.9141924381256104
288.04999999999995,288.67657470703125,1.5716040134429932
286.75,287.1189880371094,1.6646190881729126
286.65,286.6653137207031,2.007455587387085
289.75,290.2043762207031,1.7433143854141235
290.04999999999995,289.3037109375,1.6856609582901
288.15,288.6264343261719,1.9836084842681885
288.04999999999995,288.7982177734375,1.8228318691253662
288.75,289.0625,1.6562031507492065
289.04999999999995,290.9020080566406,1.5676265954971313
288.54999999999995,288.8236389160156,1.542788028717041
287.45,289.37353515625,1.4923052787780762
287.45,287.783203125,1.6652032136917114
291.25,290.65155029296875,1.7286341190338135
289.54999999999995,289.87744140625,1.718961477279663
282.65,283.8965148925781,1.6788861751556396
280.75,283.1669616699219,1.932788372039795
292.04999999999995,288.8189697265625,2.0991642475128174
290.95,290.0159912109375,2.1081442832946777
288.54999999999995,289.0970764160156,1.7356407642364502
289.15,288.4289245605469,2.16402530670166
291.04999999999995,289.7760009765625,2.156693935394287
291.75,290.4075622558594,1.8538260459899902
292.65,289.9622497558594,2.0753729343414307
290.25,289.40765380859375,2.0896506309509277
292.65,290.2004699707031,2.0301623344421387
291.84999999999997,289.93597412109375,2.2368974685668945
292.65,290.2628479003906,1.7535200119018555
291.65,289.9581298828125,2.1617257595062256
291.34999999999997,289.89886474609375,2.11684513092041
289.45,289.59429931640625,2.140432357788086
290.54999999999995,290.16168212890625,2.040569543838501
291.15,289.95684814453125,2.1361546516418457
290.75,290.1955261230469,2.2729263305664062
290.25,289.7537841796875,1.561246633529663
289.54999999999995,288.759765625,1.8495606184005737
290.45,289.3711853027344,1.776031255722046
290.65,288.780029296875,1.7483186721801758
290.95,289.0782165527344,2.207186222076416
289.84999999999997,289.7048034667969,2.0902035236358643
291.54999999999995,289.8688659667969,2.0049097537994385
290.95,289.7520751953125,2.0591373443603516
292.15,289.6044616699219,2.101045608520508
290.15,290.1089172363281,2.035207986831665
290.95,289.817138671875,2.031625986099243
290.95,290.5832214355469,1.7409650087356567
290.54999999999995,290.5406494140625,1.991199016571045
288.45,290.8093566894531,1.771630048751831
290.45,291.92388916015625,1.9352068901062012
291.15,291.22833251953125,2.2020459175109863
290.84999999999997,290.7693786621094,2.3764472007751465
288.45,289.76947021484375,1.85655677318573
291.95,291.2884216308594,2.0441060066223145
289.95,291.16534423828125,1.9294081926345825
294.15,291.68328857421875,1.7270629405975342
284.45,284.5098571777344,1.8897135257720947
294.34999999999997,291.92236328125,1.7894161939620972
291.45,290.5771179199219,1.9230515956878662
287.95,287.9295959472656,1.50919771194458
292.75,292.2279052734375,1.6628305912017822
290.34999999999997,290.3536682128906,1.6981514692306519
289.84999999999997,289.8984069824219,1.9001355171203613
291.54999999999995,291.4720458984375,1.9055976867675781
290.25,291.6845397949219,2.036410093307495
289.15,289.68341064453125,1.6337233781814575
290.54999999999995,288.11248779296875,1.7483950853347778
287.84999999999997,287.24176025390625,1.5358777046203613
290.54999999999995,290.1722412109375,1.686711072921753
291.45,288.76275634765625,1.9734513759613037
287.34999999999997,287.4049072265625,1.7397847175598145
290.45,290.8721923828125,1.7913761138916016
288.95,290.6241149902344,1.362866759300232
292.45,291.13104248046875,1.6580291986465454
289.45,290.4446716308594,1.8050297498703003
291.25,290.9124755859375,2.0288381576538086
290.34999999999997,289.510009765625,1.7084927558898926
293.15,289.8895568847656,1.734441876411438
290.65,290.00848388671875,1.7104830741882324
293.54999999999995,291.038818359375,1.7239632606506348
291.34999999999997,289.3282470703125,1.8384685516357422
285.54999999999995,286.0286865234375,1.613861322402954
294.54999999999995,290.9507141113281,1.6148256063461304
288.54999999999995,290.06878662109375,1.7601622343063354
291.34999999999997,291.2409362792969,1.8675352334976196
289.15,291.1333923339844,2.2527594566345215
287.75,289.359619140625,1.7411086559295654
292.34999999999997,291.5157470703125,1.4990607500076294
291.65,290.40863037109375,1.509853720664978
287.95,290.61431884765625,1.7913193702697754
289.75,290.5376281738281,1.7493720054626465
289.75,288.1918029785156,1.7869023084640503
290.84999999999997,290.91619873046875,1.9764611721038818
291.95,291.1352233886719,1.6230570077896118
291.34999999999997,290.0759582519531,2.2068843841552734
290.34999999999997,290.03515625,1.7828712463378906
294.54999999999995,291.9435119628906,1.8575350046157837
287.45,288.0605163574219,1.7205727100372314
287.95,288.056884765625,1.9788271188735962
289.65,288.4287109375,1.7781999111175537
289.25,289.7815246582031,1.4496657848358154
290.84999999999997,289.1110534667969,1.6971700191497803
290.84999999999997,288.7745361328125,1.8468189239501953
292.04999999999995,288.8707275390625,1.859121322631836
292.45,289.856689453125,1.8834004402160645
292.45,290.1081237792969,1.6997768878936768
293.15,289.6409606933594,1.7738584280014038
293.04999999999995,290.5244445800781,1.7966874837875366
292.84999999999997,289.8031005859375,1.7640609741210938
290.15,288.44305419921875,2.03269624710083
292.54999999999995,289.1824035644531,1.769675374031067
292.65,290.0736999511719,1.7887567281723022
291.04999999999995,288.7514343261719,1.931378722190857
291.65,289.7895202636719,2.010510206222534
292.34999999999997,290.4068603515625,1.7788777351379395
290.25,289.1775207519531,1.8410067558288574
287.45,287.8783874511719,1.9052420854568481
290.65,289.7337341308594,2.127194404602051
293.75,290.6347961425781,1.8156193494796753
290.65,289.4781188964844,1.9921436309814453
288.95,288.0030517578125,2.1701860427856445
292.34999999999997,288.86651611328125,1.8007131814956665
289.95,287.0862731933594,1.897886872291565
289.54999999999995,290.73492431640625,1.925486445426941
291.75,289.1846618652344,1.7206722497940063
289.34999999999997,288.9864501953125,2.1541666984558105
289.95,289.3614196777344,1.7895891666412354
289.54999999999995,289.6888427734375,1.5713913440704346
291.95,291.2152404785156,1.4915075302124023
286.84999999999997,289.8219299316406,1.5445866584777832
289.95,289.5614318847656,1.3863155841827393
286.34999999999997,288.0867004394531,1.5498353242874146
289.95,290.8865966796875,1.6139711141586304
288.84999999999997,290.2600402832031,1.6710846424102783
283.25,283.6412048339844,1.4976035356521606
282.65,282.64599609375,1.733480453491211
288.25,289.0970458984375,2.1924657821655273
289.25,290.0959167480469,1.9834893941879272
287.95,289.1981506347656,1.830841064453125
287.25,288.3943786621094,2.1146278381347656
290.65,289.8507080078125,1.9973890781402588
289.34999999999997,290.6122741699219,1.9147306680679321
290.75,290.10955810546875,2.0436153411865234
288.34999999999997,289.6688232421875,2.2625925540924072
290.95,290.2398986816406,2.0433809757232666
288.95,290.2674560546875,1.9864777326583862
292.54999999999995,290.1531677246094,1.6590687036514282
288.95,289.9280090332031,2.1646549701690674
289.34999999999997,289.81719970703125,2.2141923904418945
289.15,289.4489440917969,2.1732609272003174
288.84999999999997,290.4771423339844,2.0221123695373535
290.45,289.2420654296875,2.1578965187072754
288.65,290.4872741699219,2.3200502395629883
290.84999999999997,289.2928466796875,1.4459928274154663
291.45,288.8450622558594,1.5601874589920044
289.45,289.2827453613281,1.5693345069885254
287.25,287.90386962890625,1.7183655500411987
289.65,289.0627136230469,1.848467469215393
288.45,289.5713195800781,1.9328727722167969
290.15,290.08453369140625,1.8418850898742676
288.75,290.1612243652344,1.6675870418548584
289.15,289.9490966796875,1.797629714012146
289.54999999999995,290.57275390625,1.6842715740203857
288.75,290.26434326171875,1.8195767402648926
290.75,291.3929138183594,1.4158875942230225
290.34999999999997,291.001953125,1.733449101448059
287.65,290.7400207519531,1.4649016857147217
293.04999999999995,290.6513977050781,2.396918535232544
294.65,290.0616760253906,2.4327759742736816
292.75,288.66986083984375,2.47719144821167
288.54999999999995,289.736572265625,1.6027569770812988
291.25,290.4809265136719,2.1519503593444824
291.04999999999995,292.04595947265625,1.7388195991516113
292.15,292.01910400390625,1.7436836957931519
282.25,283.3841857910156,1.208038091659546
295.45,292.1091613769531,1.6448496580123901
288.84999999999997,290.1624755859375,1.4375780820846558
285.45,287.25189208984375,1.1909724473953247
295.65,292.2684631347656,1.4701331853866577
292.15,290.8138427734375,1.7695645093917847
290.25,289.368896484375,2.41037654876709
290.15,291.1579895019531,2.102625846862793
290.95,290.4813232421875,2.4851131439208984
290.45,289.5260314941406,1.874622106552124
290.45,288.084716796875,2.048372983932495
288.15,287.2822265625,1.211704969406128
291.75,290.461669921875,1.7456077337265015
290.95,288.8199768066406,2.0388994216918945
285.25,286.3973388671875,1.2321648597717285
291.75,291.3682861328125,1.6606934070587158
288.04999999999995,289.7438049316406,1.1327871084213257
289.54999999999995,290.76031494140625,1.285362720489502
289.45,289.84234619140625,2.3111610412597656
290.84999999999997,290.5644226074219,2.294780969619751
290.04999999999995,289.873291015625,1.7440376281738281
291.34999999999997,290.38873291015625,1.9008255004882812
290.65,289.94427490234375,1.9810799360275269
291.04999999999995,290.49139404296875,1.7625616788864136
291.25,289.3106994628906,1.7012383937835693
288.54999999999995,285.888427734375,1.2899889945983887
289.34999999999997,290.8377685546875,1.6187787055969238
287.65,290.3817443847656,1.5020118951797485
291.54999999999995,290.73736572265625,2.2424001693725586
290.54999999999995,289.402099609375,2.551715850830078
287.45,288.2840576171875,1.483232021331787
288.45,290.56146240234375,1.261962890625
288.04999999999995,289.8729553222656,1.2401561737060547
287.25,290.6258544921875,1.5612770318984985
290.45,290.68853759765625,1.4613873958587646
289.65,288.3027038574219,2.0626578330993652
286.34999999999997,290.73828125,1.8488459587097168
292.75,291.090087890625,1.635035753250122
290.75,289.2378845214844,2.084543228149414
289.15,289.7728271484375,1.5933775901794434
289.15,292.2467346191406,1.7046350240707397
289.65,288.50360107421875,1.4392437934875488
288.34999999999997,288.060302734375,1.651172161102295
290.04999999999995,288.55499267578125,1.5057967901229858
290.45,289.522216796875,1.341412901878357
289.65,289.2033996582031,1.5316954851150513
289.75,289.711181640625,1.4884430170059204
289.34999999999997,289.1412048339844,1.6276463270187378
291.75,289.9430847167969,1.6330188512802124
292.04999999999995,290.404052734375,1.518357753753662
289.54999999999995,289.95367431640625,1.5194529294967651
293.34999999999997,290.66375732421875,1.5754934549331665
292.65,290.1057434082031,1.5353000164031982
289.95,289.1578063964844,1.5277258157730103
289.75,289.6582946777344,1.4233125448226929
291.34999999999997,290.3372802734375,1.5712974071502686
290.34999999999997,289.7895812988281,1.586470127105713
290.84999999999997,290.5793762207031,1.615796685218811
291.65,290.9602966308594,1.512987494468689
290.84999999999997,289.8262939453125,1.4520161151885986
289.54999999999995,288.4840087890625,1.47227144241333
290.65,290.8143615722656,1.656104564666748
291.34999999999997,291.0265808105469,1.5364238023757935
290.34999999999997,290.2205810546875,1.6665267944335938
290.65,289.2195129394531,1.5732771158218384
290.25,289.48040771484375,1.6147016286849976
288.54999999999995,287.9791564941406,1.6975657939910889
287.95,287.6196594238281,1.8878885507583618
290.95,290.8761901855469,1.5648900270462036
288.95,289.6595764160156,1.4239016771316528
290.15,290.515380859375,1.4800361394882202
287.75,290.4622802734375,1.3193987607955933
288.04999999999995,289.8632507324219,1.2486457824707031
289.75,291.0159912109375,1.1637800931930542
286.04999999999995,290.1448059082031,1.1976696252822876
287.75,289.6479797363281,1.098884105682373
287.15,288.5871276855469,1.4007898569107056
290.45,289.1192626953125,1.2407039403915405
290.04999999999995,288.4761657714844,1.2593111991882324
285.15,282.7857666015625,1.2993804216384888
284.34999999999997,282.1373291015625,1.559655785560608
285.75,289.4983215332031,2.1484293937683105
287.75,290.0872497558594,1.988278865814209
285.75,289.65374755859375,1.7979882955551147
286.54999999999995,288.7150573730469,2.193779945373535
288.65,289.9961242675781,2.0989747047424316
287.34999999999997,291.19683837890625,1.882912516593933
288.34999999999997,290.6816711425781,1.9855844974517822
287.84999999999997,289.9093017578125,2.278916120529175
288.95,290.6129455566406,2.0863821506500244
288.15,290.1798400878906,2.0474047660827637
288.75,290.6239318847656,1.7916486263275146
288.15,290.5157775878906,2.250671625137329
289.04999999999995,290.4242858886719,2.3565990924835205
289.04999999999995,289.9512634277344,2.324434757232666
289.04999999999995,290.4962158203125,2.0976369380950928
289.75,290.18170166015625,2.3426766395568848
288.95,290.49371337890625,2.2958405017852783
288.65,289.5509338378906,1.575799584388733
288.84999999999997,288.8818054199219,1.6774377822875977
288.84999999999997,289.31024169921875,1.720551609992981
287.45,288.6492614746094,1.7727185487747192
289.04999999999995,289.0550537109375,2.0172929763793945
288.25,289.5932312011719,2.002697706222534
289.04999999999995,289.9632263183594,1.9240641593933105
288.75,289.8076171875,1.8423219919204712
288.84999999999997,290.10882568359375,1.9781864881515503
288.84999999999997,290.1692810058594,1.8185601234436035
288.65,290.093994140625,1.8988312482833862
289.25,290.4593200683594,1.4947185516357422
288.95,290.5427551269531,1.8126740455627441
287.95,289.72235107421875,1.498621940612793
291.65,291.1623229980469,2.537024736404419
291.04999999999995,291.0992431640625,2.4881277084350586
291.65,289.6600646972656,2.5192294120788574
286.34999999999997,288.98297119140625,1.6717555522918701
291.75,291.02581787109375,2.232009172439575
289.65,291.16046142578125,1.7449491024017334
288.65,291.3580017089844,1.7129409313201904
282.45,282.9595947265625,1.5925707817077637
287.65,291.6908874511719,1.7273917198181152
288.15,289.9927062988281,1.6852755546569824
285.54999999999995,286.69866943359375,1.2667431831359863
288.25,291.6979064941406,1.5212877988815308
289.45,290.2757873535156,1.9203801155090332
291.15,289.3476257324219,2.4010567665100098
290.34999999999997,291.3934020996094,2.0861103534698486
291.45,291.22503662109375,2.4691708087921143
290.04999999999995,289.33172607421875,1.9567769765853882
285.34999999999997,287.6330871582031,2.096859931945801
287.54999999999995,286.8728942871094,1.4098354578018188
288.54999999999995,289.4538269042969,1.8460116386413574
285.04999999999995,288.38677978515625,2.1041228771209717
285.34999999999997,286.3250427246094,1.4676522016525269
289.54999999999995,290.44287109375,1.7458226680755615
289.65,289.56048583984375,1.1260066032409668
290.25,290.534912109375,1.349411964416504
289.45,289.5926208496094,2.2911884784698486
289.95,290.5378723144531,2.1695985794067383
287.75,289.3319091796875,1.786364197731018
286.54999999999995,289.0978698730469,1.8457425832748413
288.65,289.61663818359375,1.9690766334533691
288.04999999999995,289.7510986328125,1.6713552474975586
286.34999999999997,288.8785400390625,1.7313826084136963
286.84999999999997,285.7523193359375,1.5010414123535156
290.34999999999997,290.3709716796875,1.4089347124099731
286.54999999999995,289.3706970214844,1.5130006074905396
290.75,290.97186279296875,2.129248857498169
289.84999999999997,290.63287353515625,2.6138429641723633
286.45,287.8475036621094,1.444112777709961
289.65,290.2197570800781,1.406125545501709
288.65,289.458740234375,1.4148850440979004
287.65,289.75341796875,1.5785847902297974
287.75,290.0631103515625,1.5305211544036865
284.95,287.7442321777344,2.060385227203369
287.15,289.9069519042969,1.7786396741867065
289.54999999999995,290.5538330078125,1.6240359544754028
289.95,290.17950439453125,2.2635130882263184
286.65,289.2418518066406,1.6472119092941284
289.25,291.3848571777344,1.624567985534668
287.75,288.3416748046875,1.5772340297698975
287.25,287.94427490234375,1.833006739616394
288.15,288.634521484375,1.624220371246338
288.25,289.5516662597656,1.3807542324066162
288.15,289.1002197265625,1.512284517288208
287.75,289.12847900390625,1.5541447401046753
288.65,289.0047302246094,1.6508315801620483
289.75,289.8865966796875,1.688269019126892
288.54999999999995,289.9212646484375,1.418992519378662
287.34999999999997,289.4175109863281,1.4074652194976807
289.95,290.3191833496094,1.6562364101409912
289.34999999999997,289.8416442871094,1.5504127740859985
286.95,288.46722412109375,1.7634934186935425
286.95,288.9300537109375,1.4802498817443848
288.65,289.95111083984375,1.5788699388504028
288.15,289.02581787109375,1.588998794555664
289.45,289.94085693359375,1.7222965955734253
289.25,290.33642578125,1.5907483100891113
288.15,288.9627685546875,1.5867656469345093
286.75,287.46673583984375,1.647249460220337
289.95,290.0724182128906,1.742875576019287
288.95,290.307373046875,1.526498556137085
289.25,289.67364501953125,1.7409727573394775
286.65,287.87042236328125,1.877510905265808
287.65,288.2918701171875,1.5465995073318481
286.34999999999997,286.6818542480469,1.673073172569275
286.75,286.1925048828125,2.0462465286254883
286.75,290.10400390625,1.5930242538452148
288.45,289.1951904296875,1.480603575706482
286.15,289.14752197265625,1.7890652418136597
289.15,289.5091552734375,1.6913819313049316
287.45,289.2188415527344,1.3686999082565308
288.45,290.546630859375,1.3058770895004272
288.15,289.4122009277344,1.5700267553329468
287.15,289.2760009765625,1.360663890838623
288.15,288.16680908203125,1.7219693660736084
289.95,289.21038818359375,1.3583202362060547
288.45,288.9071350097656,1.3263545036315918
283.45,282.9579772949219,1.305750846862793
281.84999999999997,282.2215881347656,1.5351839065551758
286.95,288.44696044921875,1.4804399013519287
289.34999999999997,288.45758056640625,1.5181902647018433
286.04999999999995,288.7801818847656,1.182214617729187
286.95,287.9601745605469,1.7105603218078613
289.04999999999995,288.39495849609375,1.6795904636383057
289.15,290.1143798828125,1.2867580652236938
289.75,288.9985656738281,1.5506130456924438
289.34999999999997,288.4543151855469,1.6762442588806152
289.95,288.7824401855469,1.6127288341522217
288.84999999999997,288.47406005859375,1.6621909141540527
289.84999999999997,289.93109130859375,1.2644301652908325
288.95,288.5704650878906,1.7488517761230469
289.65,288.4183654785156,1.6805322170257568
289.65,288.458251953125,1.8747994899749756
289.84999999999997,289.02142333984375,1.6785314083099365
289.54999999999995,288.8845520019531,1.8362367153167725
286.45,289.0240783691406,1.7977449893951416
288.75,288.7252197265625,1.3790276050567627
286.34999999999997,287.2912902832031,1.7960845232009888
287.54999999999995,287.72491455078125,1.583972454071045
287.54999999999995,287.988525390625,1.4209601879119873
285.34999999999997,287.057861328125,2.0264892578125
288.45,288.13623046875,1.6480053663253784
288.65,288.32647705078125,1.5614184141159058
287.84999999999997,287.7852783203125,1.68535578250885
288.34999999999997,288.1504211425781,1.6871302127838135
288.25,288.4126281738281,1.6649335622787476
287.54999999999995,288.53515625,1.5643916130065918
289.04999999999995,289.47393798828125,1.4751771688461304
288.45,289.28485107421875,1.5957026481628418
288.65,289.6282958984375,1.681160807609558
289.75,291.2234191894531,1.5985097885131836
290.25,290.13580322265625,1.8751131296157837
289.45,289.55126953125,2.1060287952423096
285.15,288.3351745605469,1.705999493598938
288.54999999999995,290.0933837890625,1.633538842201233
290.45,290.0093994140625,1.7318928241729736
290.04999999999995,290.2199401855469,1.4437373876571655
284.54999999999995,284.02984619140625,2.080260992050171
288.25,290.736572265625,1.7617393732070923
288.65,289.3650207519531,2.1609911918640137
285.75,286.3211975097656,1.427638053894043
289.84999999999997,290.5835266113281,1.6150565147399902
287.54999999999995,289.3369140625,1.666237711906433
286.75,288.93927001953125,1.870501160621643
287.75,290.1839599609375,1.5300345420837402
288.54999999999995,290.8996276855469,1.644571304321289
288.15,288.80120849609375,1.5818750858306885
285.25,286.1347351074219,1.490012526512146
285.84999999999997,286.00860595703125,1.5133472681045532
